68.784,77.454,59.839,76.500,90.212,82.204,88.438,78.191,84.839,83.530,78.009,79.399,87.804,84.827,83.751,62.108,88.016,76.660,89.226,66.175,67.651,73.137,92.379,75.386,81.916,76.237,82.625,78.503,86.562,65.334,77.590,78.340,86.755,82.410,82.097,64.624,92.087,90.517,94.175,87.475,88.365,71.522,76.979,81.418,77.529,90.399,69.015,90.849,85.478,67.338,76.662,66.556,67.606,70.434,0.000,80.428,78.337,93.082,86.614,77.434,80.267,79.741,73.334,90.967
70.078,66.010,80.725,76.721,80.086,77.928,69.075,76.111,82.487,64.520,72.397,62.821,84.926,68.550,68.572,77.429,87.539,69.276,60.428,84.254,61.437,77.549,79.992,72.368,67.152,86.508,80.170,83.144,72.405,74.566,64.496,68.654,71.324,87.067,74.252,75.327,78.983,79.045,78.076,69.999,73.509,56.341,66.101,63.800,83.738,62.339,71.770,81.244,69.955,74.742,85.352,62.400,90.759,72.957,80.729,0.000,79.033,66.860,72.197,76.853,87.925,78.188,77.350,83.399
75.561,60.039,76.474,79.246,79.995,79.179,89.310,72.292,73.943,78.384,83.121,58.216,86.310,63.306,75.279,70.539,92.891,87.722,79.488,77.198,78.240,76.629,65.963,67.655,81.617,76.102,82.965,86.414,58.633,84.692,79.850,78.185,83.455,84.124,82.530,91.670,72.091,92.520,73.355,70.037,69.683,79.907,72.359,62.600,91.333,71.383,71.318,91.186,92.437,82.722,91.863,79.381,76.570,70.728,77.435,81.922,0.000,106.424,56.590,75.240,77.044,65.840,64.764,84.524
90.717,73.621,85.101,70.873,52.970,87.407,106.767,82.843,97.374,65.685,96.117,73.508,89.393,102.228,101.419,68.615,95.621,93.091,105.740,73.123,94.602,65.100,84.840,80.130,82.677,100.384,98.027,104.360,86.695,76.124,86.992,96.580,95.836,102.669,102.156,106.083,88.643,108.349,104.743,63.010,86.727,91.882,87.328,79.146,101.903,104.770,79.483,100.244,104.549,102.798,103.958,90.886,71.913,78.553,92.884,65.768,102.175,0.000,68.426,90.670,79.242,85.248,95.199,103.850
75.667,63.060,87.410,74.857,66.323,82.728,74.007,74.285,88.148,66.546,65.208,71.210,89.101,70.230,87.461,84.449,88.445,86.510,77.362,90.516,81.330,66.228,64.192,78.647,73.045,86.028,84.149,77.377,81.394,74.770,83.401,71.082,59.033,76.680,70.798,63.686,81.734,87.363,92.470,86.879,73.526,70.194,70.603,84.940,77.056,90.145,85.729,77.508,72.820,63.548,91.426,68.746,91.568,71.199,87.324,71.975,56.946,67.255,0.000,89.070,78.566,72.329,89.011,90.069
91.029,78.602,76.467,91.515,90.786,87.104,89.726,72.802,66.140,80.317,81.518,74.477,74.197,89.571,78.366,83.171,89.651,89.573,70.471,88.107,70.309,74.787,91.237,69.929,89.179,93.422,82.310,67.516,67.534,81.238,69.016,62.124,86.531,83.705,82.588,73.602,91.112,90.289,66.790,78.463,89.696,85.881,82.094,89.990,78.186,90.604,77.256,73.949,93.198,91.375,85.241,60.596,91.715,71.935,75.334,76.232,77.969,93.454,89.034,0.000,90.939,71.346,95.562,78.652
91.933,70.694,80.408,76.267,101.094,84.622,90.005,88.863,74.315,94.655,75.591,59.212,68.173,79.593,90.149,77.208,77.271,75.768,78.725,98.454,82.227,59.921,95.096,81.496,88.498,92.672,86.534,87.616,82.957,82.504,72.957,81.492,72.908,77.303,63.195,79.652,71.814,79.956,92.710,87.742,83.511,83.746,73.035,75.543,79.498,72.506,72.167,79.641,98.137,78.895,79.707,67.584,93.767,61.439,79.702,88.060,77.431,80.798,78.675,90.729,0.000,71.633,81.431,66.984
86.867,70.168,67.732,59.812,86.250,79.408,71.563,63.823,71.087,81.583,73.148,75.513,77.489,69.510,79.604,72.727,68.085,71.062,70.487,83.373,66.202,68.641,74.018,50.654,78.346,81.738,67.053,80.148,78.934,59.438,62.800,72.163,78.196,62.573,80.912,61.312,62.214,71.448,72.807,71.145,67.286,67.482,74.317,71.898,78.634,83.504,71.554,73.011,68.130,81.828,83.473,66.367,81.983,68.810,79.620,78.827,66.592,86.004,73.227,71.581,70.983,0.000,74.318,59.922
97.424,67.304,94.107,79.924,102.545,72.402,95.604,68.973,90.707,80.913,76.460,87.754,84.261,80.729,84.474,76.891,99.859,80.695,91.317,101.961,66.542,75.004,74.852,59.089,88.142,70.302,72.904,98.545,84.587,67.365,82.814,77.354,79.936,70.383,82.296,85.186,87.826,96.433,84.872,78.846,93.669,85.505,76.577,80.771,84.704,85.359,78.839,82.866,96.911,70.145,100.873,83.569,82.996,81.721,71.871,78.307,65.892,99.630,87.429,97.107,80.834,75.999,0.000,68.975
96.064,84.343,94.217,82.126,106.586,93.881,80.219,80.317,92.067,82.348,78.936,85.703,76.890,82.829,77.557,64.341,82.256,76.938,93.878,66.096,85.673,77.749,96.568,70.932,93.158,69.154,61.677,76.674,92.908,66.484,80.839,72.054,81.366,69.948,83.640,81.233,75.632,80.114,98.086,92.945,92.377,66.494,72.582,78.837,82.390,98.868,59.514,84.527,80.035,66.973,83.305,74.093,83.155,89.842,90.234,81.551,86.397,105.220,89.757,76.812,68.226,60.332,68.041,0.000
